starters,positions
OrtoKy00,QB
MoreKn00,RB
RoyaEd00,WR
MarsBr00,WR
ScheTo00,TE
GrahDa00,TE
CladRy20,LT
HochRu20,LG
WiegCa20,C
KupeCh20,RG
PoluTy20,RT
DumeEl20,LDE
McBeRy99,DT
FielRo20,NT
HollVo20,RDE
HaggMa20,ILB
WillD.20,ILB
BailCh00,LCB
LawxTy00,CB
GoodAn20,RCB
HillRe20,S
DawkBr00,S
