starters,positions
DickLy00,QB
ElliGe00,FB
LoftJa00,WR
JeffJo00,WR
CoffPa00,TE
LewiGa00,TE
SwanKa20,LT
DrecDa20,LG
McCaLa00,C
KitsSy20,RG
KochGr20,RT
BragBy20,LDE
JohnEz00,DE
SpeaRo20,NT
BoydGr20,RDE
AndeJo20,LILB
CumbGe20,RILB
DougMi20,ROLB
LeexMa20,LCB
LewiTi20,RCB
GrayJo20,SS
MurpMa01,FS
