starters,positions
MannPe00,QB
FaulMa00,RB
PathJe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
LeeuJa20,C
MandTo20,RG
MeadAd20,RT
WhitBe20,LDE
McCoTo22,LDT
ChesLa20,RDT
JohnEl20,RDE
RoyaAn20,LLB
BarbMi20,MLB
AlexEl20,RLB
BurrJe20,LCB
MontMo20,RCB
BlacRo20,SS
BelsJa20,FS
