starters,positions
RodgAa00,QB
MontTy01,RB
RipkAa00,FB
NelsJo00,WR
AdamDa01,WR
CookJa02,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
DaniMi00,DT
GuioLe99,NT
JoneDa03,LOLB
ThomJo04,ILB
PeppJu99,ROLB
RandDa00,LCB
RollQu00,CB
GuntLa00,RCB
BurnMo99,SS
ClinHa00,FS
HydeMi00,S
