starters,positions
DaltAn00,QB
HillJe01,RB
TateBr00,WR
GreeA.00,WR
SanuMo00,WR
GresJe00,TE
WhitAn20,LT
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
WinsEr20,RT
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
GilbWa00,RDE
MauaRe99,LB
ReyxVi00,LB
KirkDr00,LCB
HallLe98,RCB
IlokGe00,SS
NelsRe99,FS
JonePa20,DB
