starters,positions
MurrKy00,QB
EdmoCh00,RB
DortGr01,WR
WellDa00,TE
DaniDa02,TE
ErtzZa00,TE
BeacKe00,T
JoneJo07,T
PughJu00,G
GarcMa00,G
HudsRo00,C
AlleZa01,DE
PeteCo00,DT
LawrRa01,DT
JoneCh03,OLB
HickJo00,MLB
CollZa00,LB
SimmIs00,LB
MurpBy00,CB
PeteKe01,CB
ThomJa04,S
BakeBu00,S
