starters,positions
LuckAn00,QB
BrowDo00,RB
BrazLa00,WR
HiltT.00,WR
DoylJa00,TE
FleeCo00,TE
CastAn00,LT
ThorHu00,LG
SateSa20,C
McGlMi20,RG
CherGo20,RT
ReddCo20,DE
ChapJo00,DT
JeanRi99,DT
FranAu20,NT
MathRo20,RUSH
ConnKa99,WILL
WaldEr99,SLB
ShepKe00,MIKE
ButlDa99,LCB
BethAn20,SS
LandLa99,FS
