starters,positions
LuckAn00,QB
BrowDo00,RB
HaviSt00,FB
HiltT.00,WR
DoylJa00,TE
FleeCo00,TE
CastAn00,LT
ReitJo00,LG
SateSa20,C
McGlMi20,RG
CherGo20,RT
ReddCo20,DE
MoalFi99,DT
FranAu20,NT
MathRo20,RUSH
FreeJe00,WILL
WaldEr99,SLB
ShepKe00,MIKE
ButlDa99,LCB
DaviVo99,RCB
BethAn20,SS
LandLa99,FS
