starters,positions
HallSh20,QB
SargBr00,RB
FerrEa00,FB
SmitJT00,WR
GreeRo01,WR
HarrWi00,TE
BrowRa00,LT
VattCh20,LG
RadeKe20,C
WeltTo20,RT
BohmRo20,LDE
GaraMa20,LDT
DuliGa20,DT
GreeCu21,RDE
BufoTo20,LLB
NogaPe20,MLB
JuniE.00,RLB
MathMa20,LCB
JackMa21,RCB
SmitLa20,SS
SmitLe22,SS
MayeTo20,FS
