starters,positions
KessCo00,QB
CrowIs00,RB
PryoTe00,WR
LouiRi00,WR
HawkAn00,WR
BarnGa01,TE
ThomJo28,LT
DranSp00,LG
ErviCa00,C
GrecJo20,RG
PaszAu00,RT
MedeJa00,DE
CoopXa00,DE
ShelDa01,NT
JohnCa01,OLB
OgbaEm00,OLB
KirkCh00,ILB
DaviDe00,ILB
WillTr99,CB
TaylJa01,CB
CampIb00,SS
HowaTr02,FS
