starters,positions
GrifRo01,QB
CrowIs00,RB
PryoTe00,WR
ColeCo00,WR
BarnGa01,TE
TelfRa00,TE
ThomJo28,LT
DranSp00,LG
ErviCa00,C
CoopJo01,RG
PaszAu00,RT
MedeJa00,DE
OgbaEm00,DE
ShelDa01,NT
CollJa00,OLB
KirkCh00,OLB
JohnCa01,ILB
DaviDe00,ILB
HadeJo99,CB
TaylJa01,CB
CampIb00,SS
ReynEd00,FS
