starters,positions
McMaJi00,QB
PaytWa00,RB
SuheMa00,FB
BascBr00,WR
MargKe00,WR
MoorEm00,TE
McKiPh20,LT
JackNo20,LG
NealDa20,C
WillJe21,RG
VanHKe20,RT
HartMi20,LDE
OsboJi20,LDT
HampDa01,RDT
HarrAl20,RDE
WilsOt00,LLB
SingMi00,MLB
CampGa20,RLB
SchmTe20,LCB
FrazLe20,RCB
FencGa00,SS
WaltLe21,FS
