starters,positions
HippEr00,QB
MontWi00,RB
JoneJa00,FB
ChadJe00,WR
ThomLe01,WR
McCaRe00,TE
BrowLo00,LT
DietCh20,LG
MottSt20,C
JoneDa25,RG
DornKe00,RT
WillEr21,LDE
EnglDo00,NT
GayxWi20,RDE
WillJi21,LOLB
HarrJa20,LILB
CurlAu20,RILB
CofeMi00,ROLB
WatkBo21,LCB
McNoBr20,RCB
JohnDe20,SS
GrahWi20,FS
