starters,positions
RodgAa00,QB
GranRy00,RB
KuhnJo00,FB
DrivDo00,WR
JennGr00,WR
LeexDo00,TE
CollDa20,LT
SpitJa20,LG
WellSc20,C
SittJo20,RG
BarbAl20,RT
JollJo20,LDE
JenkCu20,RDE
KampAa99,LOLB
BarnNi20,MLB
MattCl99,BLB
ChilBr20,ROLB
WoodCh00,LCB
WillTr99,CB
HarrAl21,RCB
MartDe22,SS
CollNi20,FS
