starters,positions
TestVi00,QB
MetcEr00,RB
HoarLe00,FB
CarrMa00,WR
McCaKe00,WR
KincBr00,TE
JoneTo01,LT
HoovHo20,LG
EverSt20,C
DahlBo20,RG
WillGe20,RT
BurnRo00,LDE
JoneJa20,LDT
PerrMi00,RDT
PleaAn20,RDE
JohnPe01,LLB
JohnMi00,MLB
MattCl00,RLB
HillRa23,LCB
MustNa20,RCB
MoorSt21,SS
TurnEr00,FS
