starters,positions
HoyeBr00,QB
PoweWi00,RB
RobeAn00,WR
FitzLa00,WR
FloyMi00,WR
KingJe00,TE
BatiDA20,LT
CollDa20,LG
SnydAd20,C
McQuPa20,RG
MassBo00,RT
HollVo20,DE
DockDa20,DT
WillDa99,NT
GrovQu99,LOLB
WashDa99,ILB
LenoPa20,ILB
AchoSa00,ROLB
PetePa00,LCB
GayxWi99,RCB
WilsAd99,SS
RhodKe20,FS
