starters,positions
FavrBr00,QB
WorkVi00,RB
SydnHa00,FB
SharSt00,WR
BeacSa00,WR
HarrJa00,TE
RuetKe20,LT
MoraRi20,LG
CampJa21,C
HallRo20,RG
RobbTo20,RT
BrocMa20,NT
BrowRo20,RDE
HollJo20,LILB
KoonGe20,RILB
BennTo21,ROLB
PaupBr00,LB
BuckTe20,LCB
ClarVi20,RCB
ButlLe00,SS
CeciCh00,FS
MitcRo20,DB
