starters,positions
WarnKu00,QB
JameEd00,RB
JohnBr02,WR
BoldAn00,WR
FitzLa00,WR
BergAd00,TE
DaviLe21,LT
LiwiCh20,LG
StepAl20,C
BrowMi21,RG
WellRe20,RT
OkeaCh20,LDE
DockDa20,UT
ClanKe20,NT
BerrBe99,RDE
BlacDa20,OLB
HayeGe20,MLB
HuffOr20,WLB
RollAn20,LCB
GreeEr20,RCB
WilsAd99,SS
GrifRo00,FS
