starters,positions
MannPe00,QB
JameEd00,RB
PollMa00,WR
HarrMa00,WR
PathJe00,WR
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
SatuJe55,C
MoorLa21,RG
MeadAd20,RT
HolsBe20,LDE
BratCh20,DE
WhitBe20,LDT
JohnEl20,RDT
BennCo00,LLB
HollDw20,MLB
PeteMi20,RLB
PoolTy20,RCB
CotaCh20,SS
BelsJa20,FS
BurrJe20,DB
