starters,positions
RodgAa00,QB
JoneAa00,RB
LazaAl00,WR
AdamDa01,WR
LewiMa00,TE
DeguJo00,TE
BakhDa00,T
PatrLu00,G
JenkEl00,G
TaylLa01,G
LinsCo00,C
KekeKi00,DE
LowrDe00,DE
ClarKe01,DT
SmitPr00,OLB
SmitZa00,LB
KirkCh00,LB
BarnKr00,LB
KingKe01,DB
SavaDa00,DB
AmosAd00,DB
AlexJa00,DB
