starters,positions
DebeSt00,QB
HearHe00,RB
WortNa20,WR
HarrEm00,WR
CarsCa00,WR
HayeJo00,TE
AltxJo00,LT
AdicMa20,LG
WebsMi00,C
LutzDa20,RG
EatmIr20,RT
SmitNe00,LDE
MaasBi00,NT
BellMi20,RDE
MartCh21,LOLB
AshlWa20,LILB
HackDi00,RILB
ThomDe01,ROLB
LewiAl00,LCB
RossKe00,RCB
PortKe21,SS
CherDe00,FS
