starters,positions
BonoSt00,QB
AlleMa00,RB
AndeKi00,FB
DaviWi00,WR
DawsLa01,WR
CashKe00,TE
AltxJo00,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
CrisJe20,RT
SmitNe00,LDE
PhilJo20,LDT
SaleDa00,RDT
MickDa20,RDE
JamiGe20,LLB
SimiTr20,MLB
ThomDe01,RLB
CollMa20,LCB
HastJa00,RCB
WashBr20,SS
WhitWi22,FS
