starters,positions
TupaTo20,QB
ThomAn00,RB
JohnJo00,RB
JackJo00,WR
JoneEr00,WR
ProeRi00,WR
SharLu00,LT
WolfJo20,LG
LewiBi21,C
SmitLa20,RG
RobbTo20,RT
FaulJe20,LDE
WahlJi20,NT
PattCr20,RDE
NunnFr20,LOLB
JaxxGa20,LILB
HillEr20,RILB
HarvKe00,ROLB
LyncLo20,LCB
MassRo00,RCB
McDoTi00,SS
ZordMi20,FS
