starters,positions
DaltAn00,QB
HewiRy00,HB
HillJe01,HB
CoreCo00,WR
LaFeBr00,WR
KrofTy00,TE
WinsEr20,T
WhitAn20,T
BoliCl00,LG
BodiRu00,C
ZeitKe00,RG
DunlCa99,LDE
AtkiGe99,DT
PekoDo20,NT
JohnMi98,RDE
DansKa20,SLB
MauaRe99,MLB
BurfVo00,WLB
KirkDr00,LCB
JonePa20,RCB
WillSh02,SS
IlokGe00,FS
