starters,positions
FergJo00,QB
BellGr00,RB
MoorBo00,FB
FranBy00,WR
BramMa00,TE
BarnBu00,TE
JoneKe21,LT
RitcJi00,LG
GranWi20,C
BorcJo20,RG
DevlJo20,RT
WillBe00,LDE
SmerFr00,NT
JohnKe22,RDE
SanfLu20,LOLB
HaslJi20,LILB
MarvEu20,RILB
TallDa00,ROLB
CarpBr20,LCB
RomeCh20,RCB
FreeSt20,SS
WilsDo20,FS
