starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
HarrMa00,WR
ClarDa00,TE
PollMa00,TE
GlenTa99,LT
DeMuRi20,LG
SatuJe55,C
ScotJa21,RG
DiemRy20,RT
BrocRa20,LDE
ReagMo20,LDT
ScioBr20,RDT
FreeDw00,RDE
BracGa20,MLB
JuneCa99,RLB
HarpNi20,LCB
DaviJa20,RCB
SandBo99,SS
BashId20,FS
HutcVo20,DB
