starters,positions
PeetRo00,QB
GoinNi00,RB
HoovBr00,FB
MuhaMu00,WR
WiggJe00,TE
MangKr00,TE
SteuTo00,LT
NesbJa20,LG
MitcJe20,C
DonnKe21,RG
TuteMe20,RT
WallAl20,LDE
BuckBr20,LDT
JenkKr00,RDT
RuckMi20,RDE
FielMa99,SLB
WithWi20,MLB
AlleBr21,WLB
CousTe20,LCB
HowaRe21,RCB
MintMi21,SS
GranDe21,FS
