starters,positions
SchaMa00,QB
FostAr00,RB
AndeDa01,WR
JohnAn02,WR
WaltKe00,WR
DreeJo00,TE
BrowDu20,LT
StudKa20,LG
MyerCh20,C
WhitCh22,RG
WinsEr20,RT
SmitAn22,LDE
OkoyAm99,DT
WillMa22,RDE
CushBr99,SLB
RyanDe20,MLB
QuinGl99,LCB
ReevJa20,CB
McCaBr99,CB
RobiDu20,RCB
PollBe20,SS
BusiJo20,FS
