starters,positions
DebeSt00,QB
PalmPa00,RB
MoriLa00,RB
CarsCa00,WR
PaigSt00,WR
RobeAl00,TE
AltxJo00,LT
BaldRi20,LG
BaugTo20,C
LutzDa20,RG
EatmIr20,RT
GrifLe20,LDE
MaasBi00,NT
BellMi20,RDE
CoopLo20,LOLB
PearAa20,LILB
HackDi00,RILB
CofiTi20,ROLB
LewiAl00,LCB
RossKe00,RCB
BurrLl00,SS
CherDe00,FS
