starters,positions
MillCh00,QB
RiggGe00,RB
SettJo00,FB
BailSt00,WR
DixoFl00,WR
WhisKe00,TE
KennMi00,LT
OswaPa20,LG
RadlWa20,C
ClaySt20,RG
HoovHo20,RT
GannMi20,LDE
CasiTo20,NT
BryaRi20,RDE
BrucAu20,LOLB
WillJo24,LILB
GreeTi20,ROLB
TuggJe00,ROLB
ButlBo21,LCB
CaseSc00,RCB
MoorRo20,SS
GordTi20,FS
