starters,positions
ChanCh00,QB
AndeJa00,RB
ChriBo00,FB
MathTe00,WR
MartTo00,WR
KellRe00,TE
WhitBo23,LT
HallBo20,LG
McClTo20,C
FornKy20,RG
ClarTr20,RT
KernPa99,LDE
HallTr20,LDT
DronSh20,RDT
SmitBr21,RDE
BrooKe00,MLB
DrafCh20,WLB
CrocHe20,RLB
BuchRa00,LCB
AmbrAs00,RCB
CartMa20,SS
HudsCh20,FS
