starters,positions
SmitAk00,QB
DillCo00,HB
GrocCl00,FB
PickCa00,WR
ScotDa00,WR
McGeTo00,TE
JoneRo23,LT
ODwyMa20,LG
BrahRi20,C
LeeuJa20,RG
AndeWi00,RT
CopeJo20,LDE
GibsOl20,NT
LangJe20,RDE
FoleSt21,LOLB
SimmBr20,LILB
SpikTa00,RILB
RossAd20,ROLB
BlacRo21,LCB
HawkAr20,RCB
BellMy20,SS
HallCo21,FS
