starters,positions
RyanMa00,QB
TurnMi00,RB
MughOv00,FB
WhitRo00,WR
JenkMi00,WR
GonzTo00,TE
BakeSa21,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
BierKr99,LDE
BabiJo20,DT
PeteCo00,DT
AndeJa98,RDE
NichSt99,OLB
LoftCu99,MLB
PeteMi20,WLB
GrimBr20,LCB
RobiDu20,RCB
MoorWi99,S
DeCoTh99,S
