starters,positions
CassMa00,QB
McFaDa00,RB
WillTe01,WR
BryaDe01,WR
WittJa00,TE
HannJa00,TE
SmitTy00,LT
CollLa01,LG
FredTr00,C
MartZa00,RG
FreeDo20,RT
LawrDe00,LDE
HaydNi99,DT
CrawTy00,DT
HardGr99,RDE
WilcJ.00,SLB
McClRo00,MLB
LeexSe99,WLB
CarrBr99,LCB
ClaiMo00,RCB
ChurBa99,SS
JoneBy00,FS
