starters,positions
MoorDJ99,NB
CutlJa00,QB
FortMa00,RB
ClutTy00,FB
HestDe99,WR
KnoxJo00,WR
DaviKe01,TE
WebbJM20,LT
WillCh03,LG
GarzRo20,C
LouiLa20,RG
OmiyFr20,RT
IdonIs20,LDE
MeltHe99,DT
ToeaMa99,NT
PeppJu99,RDE
UrlaBr00,MLB
BrigLa99,WLB
JennTi20,LCB
TillCh20,RCB
HarrCh20,SS
MeriBr99,FS
