starters,positions
LeftBy00,QB
TaylFr00,RB
WilfEr00,WR
SmitJi00,WR
BradKy00,TE
WrigGe00,TE
BarnKh20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
WillMa25,RT
SpicPa20,LDE
HendJo99,LDT
StroMa01,RDT
HaywRe20,RDE
SmitDa24,OLB
PeteMi20,MLB
MathRa99,LCB
CousTe20,CB
WrigKe20,RCB
CoopDe20,SS
GranDe21,FS
