starters,positions
PlumJa00,QB
CentLa00,FB
SandFr00,WR
MoorRo00,WR
CartPa00,TE
McWiJo00,TE
WolfJo20,LT
JoycMa20,LG
DevlMi20,C
RedmAn20,RG
DextJa20,RT
BankMi21,LDE
OttiBr20,LDT
WilsBe20,RDT
RiceSi00,RDE
MillJa01,LLB
HillEr20,MLB
McKiRo21,RLB
WillAe00,LCB
KnigTo20,RCB
BennTo20,SS
AlexBr20,FS
