starters,positions
RomoTo00,QB
JoneFe00,RB
BryaDe01,WR
RobiLa01,WR
WittJa00,TE
PhilJo00,TE
FreeDo20,LT
NagyBi00,LG
CostPh00,C
KosiKy20,RG
SmitTy00,RT
ColeKe20,LDE
RatlJa20,NT
SpeaMa21,RDE
SpenAn99,SLB
JameBr20,MLB
LeexSe99,WLB
WareDe99,JLB
NewmTe20,LCB
JenkMi99,RCB
ElamAb20,SS
SensGe20,FS
