starters,positions
KosaBe00,QB
JoneKe00,RB
ManoTi00,FB
BrenBr00,WR
SlauWe00,WR
NewsOz00,TE
BoldRi20,LT
BankTe20,LG
RakoGr20,C
FikeDa20,RG
RisiCo00,RT
BakeAl00,LDE
HairCa20,LDT
PerrMi00,RDT
BankRo20,RDE
MattCl00,LLB
JohnMi00,MLB
GrayDa22,RLB
MinnFr00,LCB
DixoHa00,RCB
WrigFe21,SS
GashTh20,FS
