starters,positions
HundBr00,QB
WillJa06,RB
RipkAa00,FB
AlliGe01,WR
CobbRa00,WR
KendLa00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
PatrLu00,RG
McCrJu00,RT
DaniMi00,DT
ClarKe01,NT
MattCl99,LOLB
MartBl01,ILB
RyanJa00,ILB
BrooAh21,LB
HousDa00,LCB
PipkLe00,RCB
BurnMo99,SS
ClinHa00,FS
JoneJo06,S
