starters,positions
BoylTi00,QB
WillJa06,RB
CabiJa00,FB
RaymKa00,WR
WrigBr01,TE
HockTJ00,TE
DeckTa00,T
SewePe00,T
JackJo03,G
VaitHa00,G
BrowEv00,C
BrocMi00,DE
WillNi01,DE
HarrCh03,OLB
BryaAu00,OLB
ReevJa00,LB
AnzaAl00,LB
JacoJe00,CB
OruwAm00,CB
HarrWi02,S
MarlDe00,S
WalkTr01,S
