starters,positions
MahoPa00,QB
WareSp00,RB
RobiDe01,WR
HillTy00,WR
ConlCh00,WR
KelcTr00,TE
FishEr00,LT
ErviCa00,LG
MorsMi00,C
WyliAn00,RG
SchwMi00,RT
NnadDe00,NT
JoneCh09,RDE
FordDe00,LOLB
HitcAn00,LILB
RaglRe00,RILB
HousJu00,ROLB
ScanOr99,LCB
FullKe00,CB
NelsSt01,RCB
MurrEr00,S
ParkRo01,S
