starters,positions
MurrKy00,QB
EdmoCh00,RB
GreeA.00,WR
WeslAn01,WR
DaniDa02,TE
ErtzZa00,TE
BeacKe00,T
HumpD.00,T
PughJu00,G
GarcMa00,G
HudsRo00,C
AlleZa01,DE
LawrRa01,DT
PeteCo00,DT
JoneCh03,OLB
HickJo00,MLB
CollZa00,LB
WilsMa04,CB
PeteKe01,CB
MurpBy00,CB
ThomJa04,S
BakeBu00,S
