starters,positions
TaylTy00,QB
McCoLe01,RB
WoodRo02,WR
WatkSa00,WR
ClayCh00,TE
MullMa00,TE
GlenCo00,LT
IncoRi20,LG
WoodEr20,C
MillJo04,RG
HendSe00,RT
WillMa22,LDE
DareMa00,DT
BryaCo00,DT
HughJe99,RDE
BrowPr00,MLB
BradNi00,WLB
DarbRo00,LCB
RobeNi00,CB
GilmSt00,RCB
GrahCo99,S
McKeLe99,S
