starters,positions
FitzRy00,QB
JackFr02,RB
McInCo00,FB
EvanLe00,WR
JohnSt00,WR
NelsSh00,TE
BellDe20,LT
LeviAn20,LG
HangGe20,C
WoodEr20,RG
WrotMa20,RT
StroMa01,LDE
WillKy20,NT
EdwaDw20,RDE
KelsCh21,SLB
AyodAk20,MLB
PoluPa99,WLB
TorbRe20,JLB
McKeLe99,LCB
FlorDr20,RCB
WhitDo20,SS
ByrdJa99,FS
