starters,positions
MillCh00,QB
SettJo00,RB
RiggGe00,RB
DixoFl00,WR
MattAu00,WR
CoxxAr00,TE
KennMi00,LT
SculJo20,LG
RadlWa20,C
FralBi00,RG
MitcLe20,RT
HarrDe02,LDE
BryaRi20,DE
GannMi20,NT
BrowGr20,RDE
WilkRe20,LILB
RadeJo20,RILB
WillJo24,ROLB
ButlBo21,LCB
CaseSc00,RCB
MoorRo20,SS
GordTi20,FS
