starters,positions
MillCh00,QB
RiggGe00,RB
PrimJa00,RB
BailSt00,WR
DixoFl00,WR
WhisKe00,TE
KennMi00,LT
DukeJa20,LG
RadlWa20,C
FralBi00,RG
MillBr21,RT
GannMi20,LDE
CasiTo20,NT
BryaRi20,RDE
BrucAu20,LOLB
RadeJo20,LILB
TuggJe00,ROLB
WillJo24,ROLB
ButlBo21,LCB
CaseSc00,RCB
MoorRo20,SS
ClarBr20,FS
