starters,positions
SmitAl03,QB
CharJa00,RB
HemiJu00,WR
ThomDe05,WR
BoweDw00,WR
FasaAn00,TE
FishEr00,LT
McGlMi20,LG
HudsRo00,C
FultZa00,RG
HarrRy20,RT
BailAl00,DE
PoexDo00,NT
HousJu00,LOLB
MaugJo00,LILB
JohnJa04,RILB
HaliTa20,ROLB
FlemJa00,LCB
SmitSe99,RCB
ParkRo01,SS
AbduHu99,FS
GainPh00,DB
