starters,positions
BeueSt00,QB
HearGa00,RB
ClarGa00,WR
ProeRi00,WR
RollBu00,TE
ReevWa00,TE
SharLu00,LT
MayxMa00,LG
CunnEd20,C
SmitLa20,RG
CunnRi20,RT
DaviRe21,LDE
SwanEr00,LDT
RuckKe20,RDT
BankMi21,RDE
StowTy20,LLB
HarvKe00,RLB
WillAe00,LCB
LyncLo20,RCB
BootJo20,SS
CeciCh00,FS
DuerDa00,DB
