starters,positions
BrunMa00,QB
StewJa00,RB
ShelDa00,FB
JoneDa00,WR
SmitJi00,WR
BradKy00,TE
BoseTo00,LT
ColeBe20,LG
WadeJo20,C
TylsRi20,RG
SearLe00,RT
BracTo00,LDE
WalkGa00,LDT
PaynSe20,RDT
SmeeJo20,RDE
PaupBr00,SLB
MartLo20,MLB
HardKe00,WLB
BryaFe20,LCB
BeasAa20,RCB
DariDo20,SS
LakeCa00,FS
