starters,positions
QuinBr00,QB
LewiJa00,RB
EdwaBr00,WR
FurrMi00,WR
RoyaRo00,TE
HeidSt00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
WomaFl20,RG
St.CJo20,RT
ColeKe20,LDE
RogeSh99,NT
SmitRo21,RDE
WimbKa20,OLB
JackDQ20,ILB
BartEr20,ILB
WrigEr99,LCB
McDoBr99,RCB
PoolBr20,S
ElamAb20,S
PoteHa20,DB
