starters,positions
RomoTo00,QB
MurrDe00,RB
BeasCo00,WR
BryaDe01,WR
WittJa00,TE
WillTe01,TE
SmitTy00,LT
LearRo00,LG
FredTr00,C
BernMa20,RG
FreeDo20,RT
SelvGe99,LDE
HaydNi99,DT
HatcJa20,DT
WareDe99,RDE
WilbKy00,SLB
HollDe01,MLB
CartBr00,WLB
CarrBr99,LCB
ScanOr99,RCB
HeatJe00,SS
ChurBa99,FS
