starters,positions
LeftBy00,QB
JoneGr01,RB
EdwaMa00,FB
SmitJi00,WR
BradKy00,TE
YodeTo00,TE
SalaEp20,LT
ManuVi20,LG
MeesBr20,C
NaeoCh20,RG
WillMa25,RT
McCrBo20,LDE
StroMa01,LDT
HendJo99,RDT
FavoGr20,RDE
SmitDa24,OLB
AyodAk20,OLB
PeteMi20,MLB
MathRa99,LCB
WashDe20,RCB
DariDo20,SS
GranDe21,FS
