starters,positions
KizeDe00,QB
CrowIs00,RB
BritKe00,WR
ColeCo00,WR
HiggRa00,WR
TelfRa00,TE
ThomJo28,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
ColeSh00,RT
NassCa00,DE
OgbaEm00,DE
ShelDa01,DT
ColeTr01,DT
KirkCh00,WILL
SchoJo00,MIKE
CollJa00,SAM
McCoJa99,CB
TaylJa01,CB
PeppJa00,S
KindDe00,S
