starters,positions
PlumJa00,QB
MoorRo01,RB
CentLa00,FB
SandFr00,WR
MoorRo00,WR
McWiJo00,TE
BrowLo00,LT
JoycMa20,LG
GrahAa20,C
RedmAn20,RG
DextJa20,RT
BankMi21,LDE
SwanEr00,LDT
SmitMa20,RDT
RiceSi00,RDE
MillJa01,LLB
HillEr20,MLB
McKiRo21,RLB
WillAe00,LCB
KnigTo20,RCB
BennTo20,SS
AlexBr20,FS
