starters,positions
RivePh00,QB
MackMa00,RB
CampPa00,WR
HiltT.00,WR
PascZa00,WR
DoylJa00,TE
CastAn00,T
SmitBr06,G
GlowMa00,G
NelsQu00,G
KellRy00,C
BuckDe00,DE
HousJu00,DE
AutrDe00,DE
StewGr00,NT
LeonDa00,ILB
OkerBo00,LB
WalkAn01,LB
RhodXa00,DB
HookMa00,DB
WillKh00,DB
Ya-SRo00,DB
