starters,positions
SavaTo00,QB
ElliAn00,RB
HopkDe00,WR
ElliBr00,WR
AndeSt01,TE
FiedC.00,TE
AlleJe01,LT
Sua-Xa00,LG
MartNi00,C
MancGr00,RG
GiacBr20,RT
ReadD.00,LDE
HeatJo00,RDE
CunnZa00,WILL
McKiBe00,MIKE
KamaUf00,SAM
ClowJa00,LB
JoseJo20,LCB
JohnKe04,CB
JackKa99,RCB
GilcMa00,SS
HalxAn00,FS
