starters,positions
BridTe00,QB
McCaCh01,RB
AndeRo04,WR
MoorD.00,WR
ThomIa00,TE
ManhCh00,TE
OkunRu20,T
MotoTa00,T
SchoMi00,G
MillJo04,G
ParaMa00,C
WeatSt00,DE
BurnBr00,DE
KerrZa00,DT
BrowDe05,DT
WhitTa00,LB
ThomSh01,LB
JackDo02,CB
ChinJe00,S
BurrJu00,S
BostTr00,S
DougRa00,DB
