starters,positions
LosmJ.00,QB
LyncMa00,RB
JackFr02,FB
ReedJo01,WR
EvanLe00,WR
FineDe00,TE
PeteJa21,LT
DockDe20,LG
PresDu20,C
ButlBr20,RG
WalkLa20,RT
KelsCh21,LDE
StroMa01,LDT
WillKy20,RDT
DennRy20,RDE
ElliKe20,LOLB
PoluPa99,MLB
MitcKa20,ROLB
McKeLe99,LCB
CornRe99,RCB
WhitDo20,SS
ScotBr20,FS
