starters,positions
BledDr00,QB
BarbMa01,RB
GlenTe00,WR
WittJa00,TE
PierBr00,TE
CampDa00,TE
TuckTo20,LT
AlleLa00,LG
JohnAl22,C
RiveMa01,RG
PetiRo20,RT
SpeaMa21,LDE
GlovLa00,NT
ElliGr20,RDE
FujiSc20,SLB
JameBr20,MLB
WareDe99,WLB
ShanSc20,JLB
NewmTe20,LCB
GlenAa00,RCB
WillRo03,SS
DaviKe21,FS
