starters,positions
MortJo00,XR
BatcCh00,QB
RiveRo00,HB
CrowGe00,WR
MoorHe00,WR
SloaDa00,TE
CompMi20,LT
SempTo20,LG
BeveEr00,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
PritKe20,UT
JoneJa20,NT
ScroTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
WestBr20,LCB
BailRo20,RCB
RiceRo21,SS
CarrMa01,FS
