starters,positions
AikmTr00,QB
SmitEm00,RB
MillAn00,WR
IrviMi00,WR
BjorEr00,TE
LaFlDa00,TE
HegaGe20,LT
NewtNa00,LG
ShivCl20,C
AlleLa00,RG
WillEr01,RT
TolbTo00,LDE
CasiTo20,LDT
HennCh20,RDT
CarvSh20,RDE
GodfRa20,LLB
StriFr20,MLB
CoakDe00,RLB
SmitKe26,LCB
SandDe00,RCB
StouOm20,SS
MariBr00,FS
