starters,positions
ChanCh00,QB
BrowIv00,RB
JoneEr00,WR
ProeRi00,WR
ReevWa00,TE
RollBu00,TE
SharLu00,LT
MayxMa00,LG
VillDa20,C
SmitLa20,RG
CunnRi20,RT
FaulJe20,LDE
WahlJi20,NT
JoneMi23,RDE
NunnFr20,LOLB
StowTy20,LILB
HillEr20,RILB
HarvKe00,ROLB
WillAe00,LCB
LyncLo20,RCB
McDoTi00,SS
ZordMi20,FS
