starters,positions
StafMa00,QB
BlouLe00,RB
JoneAn01,WR
JoneT.00,WR
PoweBr00,WR
ToilLe00,TE
DeckTa00,LT
RagnFr00,LG
GlasGr00,C
WiggKe00,RG
WagnRi00,RT
JeanRi99,DE
OkwaRo01,DE
HarrDa03,DT
JoneCh05,OLB
KennDe00,OLB
DaviJa01,MLB
SlayDa00,CB
FordMi01,CB
DiggQu00,SS
QuinGl99,FS
WilsTa00,S
